mean,std,min_time,max_time
0.9792855227473702,0.07511265781105314,131.511614469724,1591.0006500443487
0.9999750754851904,0.0059978169565826625,131.51277236963506,1591.0019696913005
0.9990370072791565,0.0038458837721234646,120.53953230221668,1591.0019565804905
1.0000015342057387,0.00017982339801328435,120.53944362854963,1591.0018607583406
0.9976370002735662,0.06520268097563804,131.51265347350272,629.2961099371314
0.9999981638016828,0.00030756666370262135,131.5122917961271,1591.0013988570063
0.9964947097633178,0.08385002498276647,1472.0970888197844,1591.0012423393491
0.9577369579391736,0.10158655663855022,120.53884584471962,1591.0012196939642
0.9920814469980954,0.08500412725642205,120.53883928168943,1591.0012126061556
1.0000002303229583,0.0001096413483889417,120.53883370504627,1591.0012069606455
1.0000042226592272,0.0002812385248934917,131.51181857168558,1591.000873515026
0.9911728623323426,0.022581576000638214,120.53844327224215,1591.0008038271844
0.9983113128318551,0.07644708242048298,1274.1392865470334,1591.0007930567008
1.0000023999913918,0.00024733652037969785,131.51168811236857,1591.0007324624967
0.9877544623206005,0.04279058976474276,131.5116879507259,1591.000728593317
0.9918750265960914,0.03280082913670896,120.53833760097768,1591.0006947602888
0.9983138344332673,0.006026310763522491,131.51163195169647,1591.0006719980083
0.9999739041077761,0.00045467042569054196,131.51163111059577,1591.0006687283385
0.9999984034039588,0.0002830864182105373,120.538309443662,1591.0006682176536
0.9999735479077241,0.0012296054349017387,131.5127129777975,1591.001898845825
1.000003034885839,0.00021135590656941227,131.51270375060267,1591.0018884952806
1.0001568495539033,0.0073477532468865046,120.53946836179966,1591.0018885900427
0.9998929788844871,0.0026255743814111335,131.51269782482996,1591.0018805034852
1.000001655332974,0.00015083578509813956,131.5126753631921,1591.0018539834928
0.9994606538831289,0.045906317874710424,131.51258594807587,1591.0017450425585
0.9994091471725266,0.0028439785155593435,120.53913173944602,1591.0015266835617
1.00023031348,0.010139733746573511,131.51239376721787,1591.0015250125361
0.9995304672013963,0.005074802699206024,131.51238089529215,1591.001505708722
0.9803907759873536,0.07688669851624857,131.51236346070073,1591.0014893012049
0.9999707215298368,0.0005740018490306116,169.519969784742,1591.001195743709
0.9999253176729046,0.0016244906902482268,352.3769251219783,1591.0011637108764
1.000009272401623,0.0006552758608611434,120.53879058166785,1591.001164478519
0.9999389463741604,0.0005959603494103548,131.51207831149804,1591.0011603737512
0.9976280796656651,0.011547344870654199,131.51205633647623,1591.00113612313
0.9999450848060722,0.013141929107145478,120.53874663651368,1591.0011186758638
0.9941332856792815,0.07473702433573583,131.51183755751117,1591.0008956206657
0.9988809206005966,0.007926848560487134,120.53850271236297,1591.000866733164
0.998165714543369,0.013235859765298112,120.53849182642443,1591.0008549080158
0.999927248468461,0.0005594854568075917,131.51177474713768,1591.0008269456375
1.0000002063301072,0.0001156839570407858,120.53837807826494,1591.0007384169076
1.0000005005728079,0.001467763088722567,120.53837293142715,1591.000734787427
1.000010555545516,0.0004202205167589321,120.53836521147605,1591.000725485901
0.9929143855475935,0.1063846505370646,120.53836095380393,1591.0007221711203
0.9995081363955405,0.05146761724651071,131.5127548748569,1591.001959109497
0.9948954519224327,0.028217075585015284,1274.1399110860148,1591.0019143851168
0.9997619421663779,0.0029824227281246576,906.8460749535079,1591.0018582155972
0.9991462979347319,0.005838903010680038,131.51262406792375,1591.0017962231577
0.9976556169228054,0.008761723171120422,131.51259301343816,1591.0017618752245
0.9892503945595302,0.03888174029495728,131.51255355318426,1591.0017144662488
0.9998255564692006,0.0036836311104675268,131.51233107058215,1591.0014547701503
0.9973014354421732,0.0091219548712848,630.1750487466998,719.5483077062308
0.9988418347471222,0.006367650873505555,131.51222952638636,1591.0013373557376
0.9988232711363516,0.006434701015255959,131.51222417128156,1591.0013315935576
0.9770326306007969,0.06023906788793723,131.51222433694056,1591.0013306367546
0.991188285854868,0.03031319530329586,120.53894191180734,1591.0013267017712
1.0000631197387346,0.03877338423386477,131.51213985504,1591.001236481061
0.9963049013078803,0.0487952278690069,131.5121204155439,1591.0012132473785
0.9875721262026376,0.04683287723259071,131.5121195933025,1591.0012116122452
1.0000033266429158,0.0002793525024163143,120.5388161075316,1591.0011943658028
0.9974418451970878,0.008717043623885886,131.5118529520987,1591.000917096906
1.0000011657153078,0.00017695583435501562,120.53852783042385,1591.0008954218283
0.9982647865250102,0.014587633467989684,131.51183281865087,1591.0008941504566
1.0000157797853748,0.0006239131702671227,131.51176629468682,1591.0008231954052
0.9985331760201184,0.11055655055030153,120.53845215007459,1591.000818961642
0.9997667505438387,0.005371415793247457,131.5116672233853,1591.0007178926244
0.9943265441726729,0.08688621423033216,120.53835332424933,1591.0007173847334
0.9936604930357016,0.03430565008515866,131.51163056501537,1591.0006759065072
0.9980008370552603,0.016639482039967398,131.51278242698754,1591.0019981861624
0.999828829424853,0.0021639904213986913,120.53954096293455,1591.0019753840097
0.9996724623085417,0.0024611486206021238,131.51275999782956,1591.0019688123648
1.000060877230563,0.006986769026451273,131.5126973691804,1591.0018919790673
0.9689195915617485,0.20697850262449563,352.3766726723261,1591.0018671492508
0.9950918104550209,0.02175478886013463,131.51265169502585,1591.0018376342996
0.9899726456213912,0.030666408570439032,120.53935253193049,1591.001768531387
0.9998053138576724,0.002556479715776523,131.51235462524346,1591.001487560272
0.9999998846127979,7.03364871493561e-05,131.51234844358987,1591.0014773735238
0.9993968038983135,0.03292104495657084,131.51226372571546,1591.0013805426643
0.939791824386296,0.12166529595012716,131.51226135002798,1591.0013769395373
0.9998332546920663,0.006677311456243279,131.51223667126033,1591.00135124995
0.9997988278031177,0.004513739246104592,131.51216567432857,1591.0012685037582
0.9977969460053966,0.01722396055549176,906.8457979842278,1591.0012407409522
0.9886672648533205,0.12434905764269956,131.51212285863585,1591.0012185249725
1.000001894392155,0.0006429060393587183,131.51209851747262,1591.0011915029463
1.0000003290716375,0.0007761206842279056,131.51209197097342,1591.0011866961286
0.999626357024961,0.007449169196343968,120.53879544520896,1591.0011759350527
0.9930959522975885,0.03386516867705649,131.512061536283,1591.0011532414574
1.0000010471515648,0.00019342466302910879,120.53875151053217,1591.0011304176733
0.9958813835275431,0.09253369646379997,131.5120396662678,1591.001128951022
1.0000054656750452,0.00048579637279255375,131.51203565645847,1591.0011214993938
0.9988952816164797,0.003845868745983007,120.53870444806671,1591.00107938797
1.0000020933036746,0.00020644302300498453,131.51199090105365,1591.0010733926101
0.9994205816416681,0.004186873153437252,131.5117284488224,1591.0007856297816
1.0000884453741856,0.005168539408444834,131.51166377143818,1591.0007173119739
0.9991977164669053,0.005089539436622887,131.51166535689845,1591.0007173839185
0.9967727937266722,0.011389165637437536,906.8454601648918,1591.00069095863
0.9957660413924395,0.07316279767400317,131.51276896332274,1591.0019820842354
0.9930464704857068,0.05349530230751625,120.53953511958389,1591.00196965137
0.9994792820342794,0.0025335613737964297,120.53953525474208,1591.0019694538132
0.9902670401621588,0.04106735468652541,735.3634298592369,1591.0017971547131
0.9978725927763481,0.016394458195677253,131.51254389746464,1591.0017139476186
0.957599904355323,0.1341545109430251,120.53908572826913,1591.0014852055974
0.9998391633412023,0.0011450696569144487,131.51231509595527,1591.001446262053
1.0002343695760056,0.010394648597535075,352.37684485105274,1591.0014127917166
0.9823028109113155,0.11948207806390035,131.5122426476737,1591.001360613467
0.9235843371145749,0.14333645756212246,120.5388767905315,1591.0012624074807
1.000050575362891,0.00036253521031488425,131.51214456101297,1591.0012490623849
0.999848987861739,0.029615447781872452,131.51209676716826,1591.0011973673973
0.9999408104393841,0.0012604010131063927,131.5120410468371,1591.0011346464307
1.0000322167560476,0.020195019375324526,131.51202794510755,1591.0011198047578
0.9963294984175546,0.013579745593666467,131.51201461264282,1591.0011015910932
0.9933332665847298,0.036331351832056547,120.5387156117722,1591.001095118052
0.9224783487684389,0.2038064084741338,131.51195998417097,1591.0010428312016
0.9659965944911754,0.07624279020110349,1472.0972098287966,1591.0010400726678
0.9586011059929386,0.12380451275747428,1472.0972900387205,1591.0009009305431
0.9998455829702346,0.004260002296524803,120.53851933009719,1591.000892146949
0.9931914415009111,0.04147913446477511,131.51179596121074,1591.0008630813609
0.9793243249546847,0.06335829675145262,260.2251701641944,1591.0008608363496
1.0000025829482417,0.00018958785127532103,120.53834991544863,1591.0007193366691
0.9976459372804548,0.016189183828365414,131.51162525921245,1591.0006786633385
0.976114829066368,0.07865136029641678,1472.097402794585,1557.9585712375192
0.9949796258649278,0.020222601221077892,120.53950907712715,1591.0019448818566
1.0000130914628382,0.0005412551648926217,131.51265447304468,1591.0018519540827
0.9960054260252991,0.032026826979768275,120.53933100522408,1591.0017505502256
0.9990256177710987,0.003607765553555278,131.5125625525543,1591.001739126681
0.9841414864487783,0.16677415036961546,131.5124527567241,1591.0016122530142
1.0017900865494673,0.07218380316685612,131.5124434820318,1591.0016047929748
1.0000133797627335,0.000531697037561814,131.51233902733657,1591.0014758748803
1.0000020741146705,0.00038548255825804925,120.53901773694815,1591.0014156650795
0.9978757204563513,0.05611211487837441,131.5122798323573,1591.0014098983884
0.9999983208269998,0.0003823145573001021,131.51224088072195,1591.0013640711331
0.9811194569171758,0.06792313571768639,120.5388224807466,1591.0012078351647
1.000069585219524,0.035898984813547405,352.3769527395343,1591.0011554525263
0.9753112458606765,0.0576874020506496,169.51989383561886,1591.0010933627855
0.9999994766580205,0.00011450105037995045,120.53870997639751,1591.0010899750632
0.9965268942277729,0.011003442469382242,131.51198227886925,1591.0010700541388
0.9887201211966296,0.09106085264584701,131.51197890445474,1591.0010664055953
0.9997973142649933,0.0032207948309885383,131.51197188950027,1591.0010623216876
0.9996068495334193,0.0023507116472221835,131.5119288128044,1591.0010137380668
0.9998381499362394,0.002050181831802425,120.5385123407832,1591.0008869149533
1.0000055251360802,0.0003032195617371858,131.51170917620766,1591.0007736459302
0.9946742825843214,0.02300012195168635,131.51168113583117,1591.000746638536
0.9988984698003154,0.05421020737600431,131.5116801324475,1591.0007423700226
0.9999930481800073,0.00027693392883142533,120.53836329619662,1591.000733342713
0.99952703360902,0.0037494565432137344,120.53833395665424,1591.000703373451
0.9447384500952359,0.13575212894085528,1472.096972493462,1591.0017819774148
0.9569926308842683,0.1150872883583899,131.5125402911508,1591.0017195793262
0.9917342901723208,0.026067058333938322,131.51240514041274,1591.0015607122841
0.9999885083964879,0.001173816640261001,169.52002282472677,1591.0014350330093
1.0000046848964748,0.0006133327361569021,131.51229644668638,1591.0014349138
0.9976206858879954,0.01611998108144055,120.53888037391152,1591.0012715516204
0.9999429943502334,0.0007582099265556941,120.53885722390987,1591.0012487703207
1.0002348112448889,0.006924692472753744,120.53867413165426,1591.001056933339
0.9881632879962027,0.0394561213846354,120.53849840045586,1591.000875182035
0.9991439716874339,0.0031676877916950496,131.51179401707486,1591.0008697300436
1.000009419859394,0.0008565247479134687,131.51178498877562,1591.000861353874
1.0004916354197722,0.034180137277514594,131.5117818331637,1591.0008568047124
0.9961996418421625,0.0260930724838188,352.3771350959869,1591.000848738644
1.0000012308890216,0.0009255030155690637,131.5117478487955,1591.0008191134475
1.0000052833704962,0.00023726349145702182,131.51172666499042,1591.0007978297872
0.9997124829524603,0.0025209118002563514,120.53835941217403,1591.000732402601
0.9999524663919063,0.02906347308544394,131.51162572522298,1591.000688729684
0.9999883775838971,0.0003183646525681233,120.53830258048401,1591.0006738325683
0.9984488104572317,0.007345003452073281,131.5126702732814,1591.0018797301964
0.9918092788999583,0.062691011684843,131.51261115525267,1591.0018096201748
0.9954829756074032,0.07485219918521466,120.53919316494284,1591.00160833494
0.9991116986367495,0.06784467681316084,131.51236233356758,1591.0015185129523
0.9999306116062929,0.0003861044757439782,120.53901174412022,1591.0014148554983
0.9997162830973298,0.0035817348757298173,131.51226142360247,1591.0013984498728
0.979943214983954,0.05774143150974905,1472.0971284479674,1591.001285123195
0.9935902364598463,0.1335907791436999,120.5388588766582,1591.001251632093
0.9959720596417507,0.03147150581720492,131.5121096499206,1591.00122415636
1.0001093405946777,0.0025565873110991477,120.53881002576236,1591.0012009999555
1.0000055723782095,0.002169524986939857,131.51203008016455,1591.0011343076621
0.9997741807167999,0.0017035814112188851,131.51201362078427,1591.0011174324027
1.0005858802739327,0.04784444373642431,131.51196649917983,1591.00106500947
0.9837813112608322,0.0669464113501401,1472.097227828468,1591.0010524122772
0.9999951316048795,0.0016001718125706482,131.51195285344147,1591.0010472163995
0.9975649658849839,0.02154739293790647,169.51985119641176,1591.001044185141
0.9738940349777476,0.1715764538506963,352.3772281904676,1591.000698945274
0.9803895139490479,0.06950422816689818,131.51262325499556,1591.0018285943588
0.9643800034956821,0.08524232863773519,1472.0971326179642,1591.0012938684013
0.9942721443568621,0.035004892442485905,131.5121508044831,1591.0012725992638
0.9804665336670054,0.14452723870396236,131.5121367238171,1591.0012577701636
0.994781539904713,0.06333904157797168,120.538843045455,1591.0012377523599
